"","x"
"8745",0.159124930003807
"8746",0.159124930003807
"8747",0.159124930003807
"8748",0.159124930003807
"8749",0.163179260181152
"8750",0.163179260181152
"8751",0.163179260181152
"8752",0.163179260181152
"8753",0.163179260181152
"8754",0.163179260181152
"8755",0.163179260181152
"8756",0.163179260181152
"8757",0.163179260181152
"8758",0.163179260181152
"8759",0.163179260181152
"8760",0.163179260181152
"8761",0.163179260181152
"8762",0.163179260181152
"8763",0.163179260181152
"8764",0.163179260181152
"8765",0.0573643866110943
"8766",0.380626066845953
"8767",0.380626066845953
"8768",0.287555106285221
"8769",0.287555106285221
"8770",0.287555106285221
"8771",0.287555106285221
"8772",0.287555106285221
"8773",0.287555106285221
"8774",0.287555106285221
"8775",1.42355711518712
"8776",1.42355711518712
"8777",1.42355711518712
"8778",1.42355711518712
"8779",1.42355711518712
"8780",1.42355711518712
"8781",1.42355711518712
"8782",1.42355711518712
"8783",0.681776649682948
"8784",0.385952236223456
"8785",0.385952236223456
"8786",0.385952236223456
"8787",0.385952236223456
"8788",0.385952236223456
"8789",0.385952236223456
"8790",0.385952236223456
"8791",0.385952236223456
"8792",0.385952236223456
"8793",0.385952236223456
"8794",0.523252636031995
"8795",0.523252636031995
"8796",0.364492235452008
"8797",0.364492235452008
"8798",0.364492235452008
"8799",0.364492235452008
"8800",0.364492235452008
"8801",0.364492235452008
"8802",0.364492235452008
"8803",0.364492235452008
"8804",0.364492235452008
"8805",1.97629119486173
"8806",1.97629119486173
"8807",1.96021034535949
"8808",1.98029371325877
"8809",1.98029371325877
"8810",1.98029371325877
"8811",1.98029371325877
"8812",1.98029371325877
"8813",1.98029371325877
"8814",1.98029371325877
"8815",1.98029371325877
"8816",1.98029371325877
"8817",0.634349242749217
"8818",0.630122695364499
"8819",1.15816210034816
"8820",1.15816210034816
"8821",1.15816210034816
"8822",1.15816210034816
"8823",1.15816210034816
"8824",1.15816210034816
"8825",1.15816210034816
"8826",1.53496682491133
"8827",1.53496682491133
"8828",1.53496682491133
"8829",1.70750517872975
"8830",1.70750517872975
"8831",1.70750517872975
"8832",1.58912026093489
"8833",1.58912026093489
"8834",1.58912026093489
"8835",1.71515350088437
"8836",1.71515350088437
"8837",1.71515350088437
"8838",1.71515350088437
"8839",1.71515350088437
"8840",1.45282847359586
"8841",1.45282847359586
"8842",0.70950002518809
"8843",1.15842968750541
"8844",0.517951527372383
"8845",0.517951527372383
"8846",0.517951527372383
"8847",0.803423913708656
"8848",0.803423913708656
"8849",0.803423913708656
"8850",0.803423913708656
"8851",0.803423913708656
"8852",0.803423913708656
"8853",0.803423913708656
"8854",0.803423913708656
"8855",0.803423913708656
"8856",0.803423913708656
"8857",0.803423913708656
"8858",0.803423913708656
"8859",0.803423913708656
"8860",0.829388652884508
"8861",0.829388652884508
"8862",0.829388652884508
"8863",0.829388652884508
"8864",0.829388652884508
"8865",0.829388652884508
"8866",0.829388652884508
"8867",0.829388652884508
"8868",0.829388652884508
"8869",0.829388652884508
"8870",0.829388652884508
"8871",0.829388652884508
"8872",0.829388652884508
"8873",0.706006978353014
"8874",0.706006978353014
"8875",0.706006978353014
"8876",0.706006978353014
"8877",0.706006978353014
"8878",0.72147948876195
"8879",0.72147948876195
"8880",0.72147948876195
"8881",0.72147948876195
"8882",0.72147948876195
"8883",0.72147948876195
"8884",1.00796926766201
"8885",1.00796926766201
"8886",1.00796926766201
"8887",1.00796926766201
"8888",1.00796926766201
"8889",1.00796926766201
"8890",1.00796926766201
"8891",1.00796926766201
"8892",1.00796926766201
"8893",1.97794616549007
"8894",1.97794616549007
"8895",1.92969338813769
"8896",1.92969338813769
"8897",1.63306583933406
"8898",1.63306583933406
"8899",1.63306583933406
"8900",1.63306583933406
"8901",1.63306583933406
"8902",1.62835033489915
"8903",1.62835033489915
"8904",1.62835033489915
"8905",0.321577868410479
"8906",0.321577868410479
"8907",0.321577868410479
"8908",0.321577868410479
"8909",0.321577868410479
"8910",0.321577868410479
"8911",0.321577868410479
"8912",0.339084548173126
"8913",0.339084548173126
"8914",0.230195603148504
"8915",0.230195603148504
"8916",0.230195603148504
"8917",0.230195603148504
"8918",0.230195603148504
"8919",0.230195603148504
"8920",0.230195603148504
"8921",0.230195603148504
"8922",0.230195603148504
"8923",0.230195603148504
"8924",0.230195603148504
"8925",0.458454035715859
"8926",0.458454035715859
"8927",0.458454035715859
"8928",0.458454035715859
"8929",0.458454035715859
"8930",0.458454035715859
"8931",0.499711496200497
"8932",0.499711496200497
"8933",0.499711496200497
"8934",0.67327051617263
"8935",0.954261306986241
"8936",0.954261306986241
"8937",0.729436027188662
"8938",0.729436027188662
"8939",0.729436027188662
"8940",0.729436027188662
"8941",0.887692328086732
"8942",0.887692328086732
"8943",0.887692328086732
"8944",0.887692328086732
"8945",0.887692328086732
"8946",1.53254511598554
"8947",1.53254511598554
"8948",0.12808434214908
"8949",0.12808434214908
"8950",0.0351503294479758
"8951",0.0351503294479758
"8952",0.0351503294479758
"8953",0.0351503294479758
"8954",0.0351503294479758
"8955",0.0351503294479758
"8956",0.0251293928816293
"8957",0.0251293928816293
"8958",0.0251293928816293
"8959",0.0251293928816293
"8960",0.0251293928816293
"8961",0.0251293928816293
"8962",0.0251293928816293
"8963",0.0251293928816293
"8964",0.0251293928816293
"8965",0.0251293928816293
"8966",0.0251293928816293
"8967",0.0251293928816293
"8968",0.0251293928816293
"8969",0.0251293928816293
"8970",0.0251293928816293
"8971",0.4294240324447
"8972",0.4294240324447
"8973",0.4294240324447
"8974",0.4294240324447
"8975",0.747046052929025
"8976",1.20501739538175
"8977",0.0751014719163257
"8978",0.0751014719163257
"8979",0.0751014719163257
"8980",0.0751014719163257
"8981",0.0751014719163257
"8982",0.0751014719163257
"8983",0.0751014719163257
"8984",0.0751014719163257
"8985",0.0751014719163257
"8986",0.0751014719163257
"8987",0.132164117867943
"8988",0.132164117867943
"8989",0.132164117867943
"8990",0.132164117867943
"8991",0.132164117867943
"8992",0.132164117867943
"8993",0.132164117867943
"8994",0.132164117867943
"8995",0.132164117867943
"8996",0.132164117867943
"8997",0.132164117867943
"8998",0.132164117867943
"8999",0.132164117867943
"9000",0.132164117867943
"9001",0.132164117867943
"9002",0.132164117867943
"9003",0.132164117867943
"9004",0.132164117867943
"9005",0.132164117867943
"9006",0.132164117867943
"9007",0.132164117867943
"9008",0.132164117867943
"9009",0.132164117867943
"9010",0.132164117867943
"9011",0.00868885574172863
"9012",0.00868885574172863
"9013",0.00868885574172863
"9014",0.00868885574172863
"9015",0.00868885574172863
"9016",0.00868885574172863
"9017",0.292426051593038
"9018",0.292426051593038
"9019",0.292426051593038
"9020",0.292426051593038
"9021",0.292426051593038
"9022",0.292426051593038
"9023",0.292426051593038
"9024",0.292426051593038
"9025",0.292426051593038
"9026",0.292426051593038
"9027",0.292426051593038
"9028",0.292426051593038
"9029",0.292426051593038
"9030",0.292426051593038
"9031",0.292426051593038
"9032",0.292426051593038
"9033",0.292426051593038
"9034",0.292426051593038
"9035",0.198374894531059
"9036",0.198374894531059
"9037",0.198374894531059
"9038",0.198374894531059
"9039",0.198374894531059
"9040",0.198374894531059
"9041",0.198374894531059
"9042",0.198374894531059
"9043",0.198374894531059
"9044",0.198374894531059
"9045",0.198374894531059
"9046",0.198374894531059
"9047",0.198374894531059
"9048",0.198374894531059
"9049",0.198374894531059
"9050",0.198374894531059
"9051",0.198374894531059
"9052",0.198374894531059
"9053",0.198374894531059
"9054",0.198374894531059
"9055",0.198374894531059
"9056",0.198374894531059
"9057",0.198374894531059
"9058",0.198374894531059
"9059",0.0231549215972826
"9060",0.0231549215972826
"9061",0.0231549215972826
"9062",0.0231549215972826
"9063",0.0231549215972826
"9064",0.0231549215972826
"9065",0.350309625841967
"9066",0.350309625841967
"9067",0.350309625841967
"9068",0.350309625841967
"9069",0.350309625841967
"9070",0.350309625841967
"9071",0.350309625841967
"9072",0.350309625841967
"9073",0.466852889165527
"9074",0.466852889165527
"9075",0.466852889165527
"9076",0.466852889165527
"9077",0.466852889165527
"9078",0.466852889165527
"9079",0.466852889165527
"9080",0.466852889165527
"9081",0.466852889165527
"9082",0.466852889165527
"9083",1.14593232727814
"9084",1.14593232727814
"9085",1.14593232727814
"9086",1.14593232727814
"9087",1.14593232727814
"9088",1.14593232727814
"9089",1.14593232727814
"9090",1.14593232727814
"9091",1.14593232727814
"9092",1.14593232727814
"9093",0.478195909817667
"9094",0.356470540347573
"9095",0.356470540347573
"9096",0.356470540347573
"9097",0.356470540347573
"9098",0.356470540347573
"9099",0.356470540347573
"9100",0.356470540347573
"9101",0.356470540347573
"9102",0.356470540347573
"9103",0.356470540347573
"9104",0.356470540347573
"9105",0.356470540347573
"9106",0.356470540347573
"9107",0.356470540347573
"9108",0.356470540347573
"9109",0.356470540347573
"9110",0.356470540347573
"9111",0.356470540347573
"9112",0.356470540347573
"9113",0.356470540347573
"9114",0.356470540347573
"9115",0.356470540347573
"9116",0.356470540347573
"9117",0.356470540347573
"9118",0.356470540347573
"9119",0.356470540347573
"9120",0.356470540347573
"9121",0.356470540347573
"9122",0.356470540347573
"9123",0.236038563354933
"9124",0.236038563354933
"9125",0.236038563354933
"9126",0.236038563354933
"9127",0.185295816482853
"9128",0.185295816482853
"9129",0.185295816482853
"9130",0.0741623496270279
"9131",0.0741623496270279
"9132",0.0741623496270279
"9133",0.126509474868483
"9134",0.171616804673021
"9135",0.171616804673021
"9136",0.171616804673021
"9137",0.171616804673021
"9138",0.171616804673021
"9139",0.171616804673021
"9140",0.171616804673021
"9141",0.171616804673021
"9142",0.171616804673021
"9143",0.171616804673021
"9144",0.171616804673021
"9145",0.171616804673021
"9146",0.171616804673021
"9147",0.171616804673021
"9148",0.171616804673021
"9149",0.171616804673021
"9150",0.171616804673021
"9151",0.171616804673021
"9152",0.0201070908931046
"9153",0.0201070908931046
"9154",0.0201070908931046
"9155",0.0201070908931046
"9156",0.0201070908931046
"9157",0.297085746206582
"9158",0.297085746206582
"9159",0.297085746206582
"9160",0.297085746206582
"9161",0.297085746206582
"9162",0.297085746206582
"9163",0.297085746206582
"9164",0.297085746206582
"9165",0.297085746206582
"9166",0.218101213802762
"9167",0.218101213802762
"9168",0.218101213802762
"9169",0.218101213802762
"9170",0.218101213802762
"9171",0.204842970010519
"9172",0.204842970010519
"9173",0.204842970010519
"9174",0.204842970010519
"9175",0.204842970010519
"9176",0.138580629375951
"9177",0.138580629375951
"9178",0.138580629375951
"9179",0.138580629375951
"9180",0.138580629375951
"9181",0.138580629375951
"9182",0.138580629375951
"9183",0.138580629375951
"9184",0.138580629375951
"9185",0.138580629375951
"9186",0.138580629375951
"9187",0.138580629375951
"9188",0.0889178091741384
"9189",0.0889178091741384
"9190",0.0889178091741384
"9191",0.0889178091741384
"9192",0.342884576962209
"9193",0.342884576962209
"9194",0.342884576962209
"9195",0.342884576962209
"9196",0.342884576962209
"9197",0.342884576962209
"9198",0.342884576962209
"9199",0.342884576962209
"9200",0.342884576962209
"9201",0.342884576962209
"9202",0.342884576962209
"9203",0.342884576962209
"9204",0.342884576962209
"9205",0.342884576962209
"9206",0.342884576962209
"9207",0.342884576962209
"9208",0.342884576962209
"9209",0.342884576962209
"9210",1.67053532611131
"9211",1.67053532611131
"9212",1.63631697484074
"9213",0.357284075761111
"9214",0.357284075761111
"9215",0.357284075761111
"9216",0.357284075761111
"9217",0.475147011575917
"9218",0.475147011575917
"9219",0.475147011575917
"9220",0.475147011575917
"9221",0.475147011575917
"9222",0.193897510689103
"9223",0.193897510689103
"9224",0.193897510689103
"9225",0.193897510689103
"9226",0.193897510689103
"9227",0.193897510689103
"9228",0.193897510689103
"9229",0.193897510689103
"9230",0.193897510689103
"9231",0.193897510689103
"9232",0.193897510689103
"9233",0.193897510689103
"9234",0.076427348641343
"9235",0.076427348641343
"9236",0.076427348641343
"9237",0.076427348641343
"9238",0.558768928489303
"9239",0.420097109371162
"9240",0.420097109371162
"9241",0.420097109371162
"9242",0.420097109371162
"9243",0.433103468856295
"9244",0.6108052034677
"9245",0.519877283874129
"9246",0.519877283874129
"9247",0.519877283874129
"9248",0.519877283874129
"9249",0.519877283874129
"9250",1.74122655979914
"9251",1.74122655979914
"9252",1.74122655979914
"9253",1.74122655979914
"9254",1.93079526571308
"9255",1.93079526571308
"9256",1.53480952664812
"9257",1.53480952664812
"9258",1.67410546384392
"9259",1.67410546384392
"9260",1.73483869447879
"9261",1.73483869447879
"9262",1.73483869447879
"9263",1.73483869447879
"9264",1.73483869447879
"9265",1.73483869447879
"9266",1.73483869447879
"9267",1.73483869447879
"9268",1.73483869447879
"9269",1.73483869447879
"9270",1.34205536088626
"9271",1.34205536088626
"9272",1.34205536088626
"9273",0.513737424518747
"9274",0.513737424518747
"9275",0.513737424518747
"9276",0.764440669727413
"9277",0.764440669727413
"9278",0.764440669727413
"9279",1.18581664554913
"9280",1.77155071400522
"9281",0.49328495877509
"9282",0.49328495877509
"9283",0.380884712234579
"9284",0.380884712234579
"9285",0.380884712234579
"9286",0.380884712234579
"9287",0.380884712234579
"9288",0.380884712234579
"9289",0.380884712234579
"9290",0.380884712234579
"9291",0.469394537764189
"9292",0.492615714097325
"9293",1.78765593787275
"9294",1.87318661423968
"9295",1.87318661423968
"9296",1.87318661423968
"9297",1.87318661423968
"9298",1.87318661423968
"9299",1.87318661423968
"9300",1.87318661423968
"9301",1.87318661423968
"9302",1.87318661423968
"9303",0.536128015539272
"9304",1.255207440452
"9305",1.67948789596359
"9306",1.67948789596359
"9307",1.67948789596359
"9308",1.67948789596359
"9309",1.67948789596359
"9310",1.67948789596359
"9311",0.640603287889371
"9312",0.640603287889371
"9313",0.640603287889371
"9314",0.907422870513075
"9315",0.907422870513075
"9316",0.907422870513075
"9317",0.907422870513075
"9318",0.907422870513075
"9319",0.907422870513075
"9320",1.94090917564878
"9321",1.94090917564878
"9322",1.94090917564878
"9323",1.94090917564878
"9324",1.94090917564878
"9325",0.606548420987142
"9326",0.673970125680107
"9327",0.673970125680107
"9328",0.673970125680107
"9329",0.370904380639324
"9330",0.370904380639324
"9331",0.370904380639324
"9332",0.370904380639324
"9333",0.370904380639324
"9334",0.370904380639324
"9335",0.370904380639324
"9336",0.370904380639324
"9337",0.370904380639324
"9338",0.370904380639324
"9339",0.370904380639324
"9340",1.48238627929763
"9341",1.48238627929763
"9342",1.70105076828033
"9343",1.76319890722577
"9344",1.76319890722577
"9345",1.76319890722577
"9346",1.76319890722577
"9347",1.76319890722577
"9348",1.88537162209244
"9349",1.88537162209244
"9350",1.88537162209244
"9351",0.549516887950995
"9352",0.549516887950995
"9353",0.455711753195707
"9354",0.455711753195707
"9355",0.426299948183932
"9356",0.442941279048602
"9357",1.37912284538879
"9358",1.37912284538879
"9359",0.399452303276717
"9360",1.42858657482784
"9361",1.42858657482784
"9362",1.42858657482784
"9363",1.42858657482784
"9364",1.42858657482784
"9365",1.42858657482784
"9366",1.42858657482784
"9367",1.42858657482784
"9368",1.42858657482784
"9369",1.98557870072381
"9370",1.98557870072381
"9371",0.522236541624372
"9372",1.73248982996797
"9373",0.477858432336483
"9374",0.477858432336483
"9375",0.477858432336483
"9376",0.477858432336483
"9377",0.477858432336483
"9378",0.477858432336483
"9379",1.65340234226096
"9380",1.65340234226096
"9381",1.65340234226096
"9382",1.65340234226096
"9383",1.65340234226096
"9384",1.65340234226096
"9385",1.66045341504227
"9386",1.66045341504227
"9387",1.66045341504227
"9388",1.66045341504227
"9389",1.66045341504227
"9390",1.66045341504227
"9391",1.66045341504227
"9392",1.66045341504227
"9393",1.66045341504227
"9394",1.66045341504227
"9395",1.47273546821363
"9396",1.86866879581024
"9397",1.86866879581024
"9398",1.79098894544679
"9399",1.79098894544679
"9400",1.79098894544679
"9401",1.79098894544679
"9402",1.8369246569895
"9403",1.8369246569895
"9404",1.8369246569895
"9405",1.8369246569895
"9406",1.80780310085872
"9407",1.80780310085872
"9408",1.80780310085872
"9409",1.80780310085872
"9410",1.80780310085872
"9411",1.80780310085872
"9412",1.63497054148514
"9413",1.63497054148514
"9414",1.63497054148514
"9415",1.94193421939471
"9416",1.94193421939471
